sqft_log,beds_std,full_baths_std,total_rooms_std,zip_code,sold_price_log
7.2305631534092925,0.6446174757992539,1.4140527809502474,1.4800810743600197,11234.0,13.60479076121576
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11364.0,12.371591321286903
6.774223886357614,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10021.0,14.014362236381237
6.90875477931522,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10312.0,13.197472705176985
6.746412128573375,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11362.0,12.54254845357358
6.9167150203536085,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10302.0,13.407543823396258
7.83241092718792,1.240186023975904,1.4140527809502474,2.0756496225366696,11235.0,13.883170141017091
6.6240652277998935,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10305.0,13.304686600863562
7.030857476116121,-1.1420881687306967,-0.6581335069170878,-0.4422251338825318,11005.0,12.904209855160254
6.68586094706836,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11214.0,12.577639650232571
7.796880342783522,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11203.0,13.384729180332174
7.136483208590247,0.6446174757992539,-0.6581335069170878,-0.5921052135073158,10306.0,13.419502094509864
7.331714969726466,0.6446174757992539,-0.6581335069170878,1.3444805106474187,11434.0,13.25339339419516
6.674561391814426,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10314.0,12.84265212010087
7.873217054862741,3.0268916685058542,1.4140527809502474,3.86235526706662,11363.0,13.981025843899117
6.679599185844383,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,11358.0,13.199326270390594
6.626717749249025,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10128.0,13.610944619216111
6.8679744089702925,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11362.0,12.700771936142122
7.23164873339649,0.0490489276226036,0.3779596370165798,1.785005106404436,11360.0,13.21767537538882
7.23164873339649,1.240186023975904,0.3779596370165798,2.976142202757736,10465.0,13.721200977393528
7.48605261786314,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10304.0,13.591117476312084
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10028.0,13.45883704259595
7.050122520269059,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11379.0,13.384729180332174
7.576097340623111,0.0490489276226036,1.4140527809502474,0.8845125261833692,11005.0,13.807076087613822
7.836369760545124,1.240186023975904,2.450145924883915,3.111742766470337,10308.0,13.664688831019712
7.436617265234227,1.240186023975904,1.4140527809502474,2.0756496225366696,11234.0,13.74830287778897
6.582025138892826,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11362.0,12.409013489526863
7.23164873339649,-1.737656716907347,-0.6581335069170878,-2.9743794062139166,10128.0,13.279368835614244
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11364.0,12.409017571151187
7.170888478512505,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10301.0,13.191682329054698
7.353081920515432,0.0490489276226036,0.3779596370165798,1.785005106404436,10304.0,13.800397935382136
7.378383712996714,1.240186023975904,-0.6581335069170878,1.9400490588240689,11355.0,13.790193775620484
7.215975002651466,0.0490489276226036,0.3779596370165798,1.785005106404436,11356.0,13.676249640055394
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11377.0,12.855792879125431
7.23164873339649,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11357.0,13.753636218075409
7.23164873339649,0.6446174757992539,0.3779596370165798,2.3805736545810863,11203.0,13.521140839642674
7.00397413672268,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10305.0,12.644330802262578
7.636752112435779,3.0268916685058542,0.3779596370165798,2.826262123132952,10304.0,12.899222326086994
7.337587743538596,1.240186023975904,0.3779596370165798,2.976142202757736,11419.0,13.42246945133505
7.090909822079984,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10304.0,13.34550852871726
7.107425474110705,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11229.0,13.21767537538882
6.949856455000773,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11201.0,14.331324320256051
7.186144304522325,0.0490489276226036,1.4140527809502474,0.8845125261833692,11370.0,13.742940940397675
7.23164873339649,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11434.0,13.215855541983634
7.721791776817535,2.4313231203292043,-0.6581335069170878,5.067771879332104,10304.0,13.377007146164305
6.55250788703459,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11230.0,12.524530013005734
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10021.0,14.207553321415745
7.23164873339649,2.4313231203292043,1.4140527809502474,3.26678671888997,10314.0,13.617060838751888
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11427.0,12.53897064502647
7.23164873339649,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11420.0,13.527829818844936
7.23164873339649,0.6446174757992539,1.4140527809502474,3.416666798514754,11354.0,14.141933180232447
7.090909822079984,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10461.0,13.377007146164305
7.02197642307216,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11420.0,13.281076775042337
7.087573705557973,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10312.0,13.39239204133378
7.23164873339649,0.6446174757992539,0.3779596370165798,0.4439879304263517,11420.0,13.76421831620775
7.170888478512505,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,10021.0,14.187074804051692
7.1929342212158,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10306.0,12.948012371209098
6.9985096422506015,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10309.0,13.132315688453556
7.046647277848756,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10306.0,13.049794835104816
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11362.0,12.468440756144114
7.23164873339649,1.835754572152554,1.4140527809502474,2.67121817071332,11420.0,13.81049902116535
7.523481312573497,1.240186023975904,0.3779596370165798,1.0395564786030018,11358.0,14.015181572093326
7.837159650001675,1.240186023975904,0.3779596370165798,1.0395564786030018,10302.0,13.235693848424024
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10011.0,13.614007404994387
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11209.0,13.997832948091215
6.90875477931522,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11220.0,13.060490101343552
6.83087423464618,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11375.0,12.652362948153474
7.048386408721883,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10306.0,13.03898394237596
7.6676260915849905,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10305.0,13.591117476312084
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11354.0,12.611541086966117
7.170888478512505,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11201.0,13.96393142515114
7.409741954080923,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11373.0,13.629182184591333
7.378383712996714,0.6446174757992539,0.3779596370165798,4.317159378735821,10309.0,13.534474352733596
7.23164873339649,0.0490489276226036,0.3779596370165798,-0.1515806177502984,10128.0,14.53335083891935
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11367.0,12.691583538230216
7.23164873339649,0.0490489276226036,0.3779596370165798,1.785005106404436,11429.0,13.560619598657231
7.23164873339649,0.6446174757992539,2.450145924883915,2.516174218293687,11432.0,13.813509557297108
6.818924065275521,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10314.0,12.847929163278051
6.835184586147301,-1.1420881687306967,-0.6581335069170878,-0.4422251338825318,10312.0,12.706850963741102
7.039660349862076,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10305.0,13.42246945133505
7.75833346749091,0.0490489276226036,-0.6581335069170878,2.685497686625503,10314.0,13.676249640055394
6.957497370876951,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10314.0,13.277657974137664
7.050122520269059,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10314.0,13.437175577097312
7.796057974316123,0.6446174757992539,0.3779596370165798,0.4439879304263517,10314.0,13.493928313146206
7.23164873339649,-1.737656716907347,-0.6581335069170878,-2.9743794062139166,10075.0,12.721888795877376
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11373.0,12.264346270624156
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11233.0,13.07107218827772
7.189922170745808,0.6446174757992539,0.3779596370165798,0.4439879304263517,11427.0,13.586098651497313
6.90875477931522,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11360.0,13.081543466215235
7.23164873339649,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11360.0,13.1421679654829
7.398174092970465,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11209.0,13.813509557297108
7.957527402230773,1.240186023975904,1.4140527809502474,2.0756496225366696,11223.0,14.207553321415745
7.814803429489359,0.6446174757992539,0.3779596370165798,0.4439879304263517,10314.0,13.704580114574805
7.496097345175956,0.6446174757992539,-0.6581335069170878,1.3444805106474187,11355.0,13.71015115341694
7.901377353792616,1.240186023975904,2.450145924883915,3.111742766470337,11219.0,14.291745358078463
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11109.0,13.769467666582738
6.731018100482083,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10021.0,13.465954500233115
7.2305631534092925,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11204.0,13.560619598657231
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10128.0,14.430696737594902
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11207.0,12.34148164933907
7.368339686311381,2.4313231203292043,0.3779596370165798,2.230693574956302,10302.0,13.21767537538882
7.489412083508719,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10471.0,13.21767537538882
7.7057128238944275,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10314.0,13.503537159062734
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11372.0,12.644330802262578
7.23164873339649,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11360.0,12.928781055513184
7.576097340623111,0.6446174757992539,-0.6581335069170878,-0.5921052135073158,10308.0,13.34550852871726
6.55250788703459,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11377.0,12.706850963741102
7.576097340623111,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10301.0,13.45883704259595
7.48324441607385,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11204.0,13.864301674514206
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10021.0,13.017005083966255
7.23164873339649,0.6446174757992539,1.4140527809502474,1.4800810743600197,10128.0,14.316286451937186
6.996681488176539,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10306.0,13.478639641880966
7.23164873339649,0.0490489276226036,1.4140527809502474,0.8845125261833692,11233.0,13.997832948091215
6.8679744089702925,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11362.0,12.765691290604371
7.802209316247118,0.6446174757992539,0.3779596370165798,0.4439879304263517,10314.0,13.444448325847754
7.824445930877619,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11234.0,13.49254805258237
7.174724309836376,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,10019.0,14.183620571569952
7.23164873339649,-1.737656716907347,-0.6581335069170878,-2.9743794062139166,10011.0,13.014780393893403
7.23164873339649,2.4313231203292043,0.3779596370165798,2.230693574956302,10469.0,13.579789490265188
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10128.0,13.26212705890841
7.23164873339649,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11428.0,13.415034483903348
6.775366090936392,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11362.0,12.807655372286902
7.23164873339649,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11436.0,13.493928313146206
7.959625305098115,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10314.0,13.782988399316032
7.23164873339649,-0.5465196205540465,0.3779596370165798,1.189436558227786,10075.0,13.955273369904273
7.23164873339649,0.6446174757992539,0.3779596370165798,0.4439879304263517,11004.0,13.647093089770562
7.23164873339649,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11203.0,13.54763241999736
6.919683849847411,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11238.0,14.122995993006082
7.273092595999522,0.0490489276226036,0.3779596370165798,1.785005106404436,11236.0,13.304686600863562
7.23164873339649,1.835754572152554,3.4862390688175826,4.743404458580654,11434.0,14.038654909278163
7.10002716662926,-1.1420881687306967,-0.6581335069170878,-0.4422251338825318,11005.0,12.611541086966117
7.23164873339649,0.0490489276226036,2.450145924883915,1.9206056701170369,11102.0,13.955273369904273
6.762729506931879,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10305.0,13.122365377402328
7.535830462798367,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10309.0,13.28787951079572
7.844240718141811,1.240186023975904,1.4140527809502474,2.0756496225366696,11372.0,14.403297778421797
7.59337419312129,0.6446174757992539,0.3779596370165798,2.3805736545810863,10304.0,13.73755009757506
6.621405651764134,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11224.0,12.660331092405906
6.792344427470809,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11223.0,12.703816069256568
7.047517221357296,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10301.0,12.959846800844964
7.23164873339649,-1.737656716907347,-0.6581335069170878,-2.9743794062139166,11372.0,12.296831574998258
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11385.0,13.487007879880162
7.353081920515432,-0.5465196205540465,0.3779596370165798,1.189436558227786,10022.0,14.498607907721096
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10028.0,13.377007146164305
7.393263094763838,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11234.0,13.407543823396258
6.799055862058796,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11436.0,13.304686600863562
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11364.0,12.754196944209095
6.767343125265392,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10306.0,12.89921982609012
7.23164873339649,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11103.0,13.910821646859096
7.362645270417825,0.6446174757992539,0.3779596370165798,2.3805736545810863,10305.0,13.384729180332174
7.032624261028007,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11694.0,13.545915917211136
6.816735880594968,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10306.0,13.676249640055394
7.23164873339649,0.6446174757992539,1.4140527809502474,1.4800810743600197,11427.0,13.615840583835682
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10128.0,13.54763241999736
6.85751406254539,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11214.0,12.94323910384853
7.634820677745543,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10312.0,13.487007879880162
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10024.0,13.415034483903348
